rho,coupling,pearson,a1,da1,a2,da2,d,dd,da1da2,da1dd,dasdd,a1ep,a1ss,a1c,a2ep,a2ss,a2c,c,dc
0.9,18.000000000000004,0.8730555856627015,0.8195242853840823,0.06463496109145958,0.05436158905199119,0.0023600716401679625,0.9631265515433354,0.05232882799293891,-4.097534943865762e-6,0.0002180191675912496,1.8667028525195777e-6,1.4976193897606886,802.6733829084131,562.1509362992598,1.0673305780506848,53.183649012212186,-0.7746041366288005,14.105234270101274,1.3780023621565138
0.9,18.000000000000004,0.9005713397821009,1.058652209740761,0.09258870511550117,0.05532115037788168,0.002470278031418513,0.9708511028555595,0.05064191960661798,-6.9794620862284e-6,0.00010320288509160512,5.054001149693404e-6,1.3122870221839282,1034.6019431710413,782.0229187571709,1.0467663994707592,54.038490776205755,-0.23233177217434436,18.17687256987711,1.9109392692128933
0.9,18.000000000000004,0.8884106353790939,0.9057491404655639,0.07177535134006535,0.05246470447104857,0.0023730276011122995,1.0296648388707503,0.05489735446711716,-3.11182942228794e-6,0.00022384164671148977,2.973105021475135e-6,1.0984810160792462,888.641748903362,629.4830219748706,1.0009658843754976,51.167815458331276,2.2304955824403976,16.30040424758215,1.5939840121780129
0.9,18.000000000000004,0.9068332083621229,1.1263449927928058,0.09971439313198062,0.053526758449222,0.0024156973253889593,1.0566199118254878,0.055507754275586595,-9.812423345453779e-6,0.00019280907952672692,-3.1825681189661372e-6,1.1206013354795115,1103.285592810125,829.2246802544348,1.1090800431597172,52.08542877134188,2.132413833049592,20.088664518439952,2.1307308927407904
0.9,18.000000000000004,0.9037450439951206,1.069025956785361,0.09781499636073247,0.05288003640999529,0.002383787010166488,0.9343525301397482,0.04670166856598584,-6.207047598442395e-7,0.00029551394636009653,2.7489387663111955e-6,4.718286893602201,1036.5229578100061,791.7576176360486,1.0000038912118194,51.67727854488987,-0.8985599057529862,19.257418678182308,2.0730789627590416
0.9,18.000000000000004,0.8927929351170011,0.9316867023742602,0.08151053923282514,0.05164041298569508,0.0022641818784782126,0.9045529501360086,0.048322927729995975,-4.066368962320874e-6,0.00022762826543240946,5.213829787090119e-7,1.1077307409499,910.7326978498554,678.1392392714495,1.032537904541433,50.46516802254739,-1.2347575280140113,17.078160456695603,1.7880686548021754
0.9,18.000000000000004,0.9200832715289107,1.2858570945436658,0.12054192830073863,0.05195187250100367,0.002318381681370088,1.0384247694909554,0.05227860436007674,-6.919899227956936e-6,0.0002218665838765507,5.785643219165599e-6,6.587758590587935,1241.3142414907422,964.7101178450661,1.1820909774784734,50.649631313341935,-2.2771642617246433,23.802390054541437,2.5996750396461152
0.9,18.000000000000004,0.9053310586976847,1.0430830778183777,0.09002788210158823,0.05036430469612249,0.002224355341578385,0.9754316975013385,0.05133312924963953,-1.8474750612194925e-7,0.0002262440158123593,3.991719666367478e-7,2.9993146415647063,1015.6396500356461,760.2510845470132,1.019276919682321,49.13864283631902,1.7393304200264486,19.751349255447487,2.01546813265149
0.9,18.000000000000004,0.9029643728597857,1.0927950099503831,0.10010805497799465,0.053692937344717646,0.0023753459955581768,0.9394136672077216,0.04722836267094328,-6.853719013473946e-6,-2.538827380577154e-5,1.420414990679228e-6,4.462643429114776,1059.1347929665005,810.9384051959929,1.0061670697452705,52.415808107414364,0.8836626093238167,19.39472973003787,2.0972717762668887
0.9,18.000000000000004,0.8983129917767054,1.0250773213550393,0.08883605153465601,0.05369269102658965,0.0023813259088334565,1.027596378256052,0.055079124317058394,3.0263918585501274e-6,9.473778239998274e-5,-3.0402067298738588e-6,3.1903746462761062,999.76750571735,734.8223306765816,1.1557540070226422,52.37639952767678,-0.8480896454650396,18.127992159507176,1.8507129264383149
0.9,18.000000000000004,0.8928567380494035,0.9267593455927262,0.07322657265029639,0.05189023143345975,0.0023519062184923795,1.0710770536229073,0.05733516560811062,2.840441984967872e-6,0.00028563903835836647,4.483146744439456e-6,1.0201068399550062,910.2868086402245,641.3279236775506,1.018662495123581,50.63611894600629,1.2248141077495611,16.895422506950524,1.6166498301928305
0.9,18.000000000000004,0.9143757314699499,1.1518468218953308,0.10940812161647243,0.050432090324631855,0.00232930727190408,0.9827194913189244,0.05036292184842551,-9.457915058394576e-6,0.0001490258140277165,1.3137273138048123e-6,1.2735468037328914,1121.6759769970813,863.7539321372022,1.0207121944685698,49.21638085366917,-0.12322132731467109,21.89191931568696,2.4579900085296074
0.9,18.000000000000004,0.8911128542632138,0.9749216842419258,0.0763035355253698,0.054557569215320956,0.002425219932577239,1.0873709954970336,0.05805248841337681,-3.344223484357616e-6,0.0002195364796057864,4.742849276782837e-6,3.251165357971519,951.8824714819268,676.3447143969424,1.0091429050891991,53.330059313777554,0.6187040347210263,16.90605649920239,1.628821104057634
0.9,18.000000000000004,0.8918945271818393,0.9760497208232568,0.08470278757205814,0.05496976656894124,0.0024359564668944267,0.9530292166726244,0.048708771222739554,-2.259265812233245e-6,0.00014726071260475341,7.237086031334727e-6,1.050242621917417,956.8049002751335,712.0679497122035,1.0734250517559285,53.769967210569234,-2.01924790099492,16.791639071113874,1.7405360829340781
0.9,18.000000000000004,0.9022260523400915,1.0865424469658556,0.09457269984481034,0.05368797945000595,0.0023959269343136317,1.0864235490557508,0.056237963053894904,-4.910525930523133e-6,0.00012194957395725497,3.527134660420218e-6,1.7416090063683036,1062.1817293073948,783.9673269456208,1.0043042797895445,52.53157636675554,-2.1178870154236296,19.279950132400657,1.9987218455069267
0.9,18.000000000000004,0.9037609580019064,1.0660066177806156,0.09516623322409114,0.05269788220889991,0.002291100573590745,1.0054521886348986,0.05266384505334165,-1.2214977912292577e-6,2.8717705214585403e-6,-5.43057429133722e-7,2.722956294524992,1038.7810717482114,778.3044987027404,1.1131357312384473,51.24169777033111,3.454918046010905,19.267108446419986,2.0166799991977307
0.9,18.000000000000004,0.8803460246410545,0.9279824917081982,0.07839068625343022,0.05828569593040578,0.0026054890597259055,0.9944682142268866,0.05309959736687883,-3.649422412803893e-6,6.220517684237425e-5,-2.9001986468636942e-6,1.3006497772651358,907.9998601434113,654.5511702965667,1.1705166368349293,56.65934353048801,3.5881734488906902,14.954182913136473,1.5370774848475743
0.9,18.000000000000004,0.9049708193663577,1.066162009443489,0.09601753377323365,0.05224256853593624,0.002364479785962257,0.9509742754284723,0.048252361507493985,2.6981333802247255e-6,0.0001553956590299033,2.5958573192424846e-6,2.1226374840215696,1039.7434329380437,790.0662400049881,1.0036404145401425,50.99018609037211,0.2682993278045973,19.44848796405094,2.0489273430975072
0.9,18.000000000000004,0.9046963586935065,1.0312418892146775,0.08642126141203099,0.05088101376770139,0.0022608317643545957,1.0352108014434211,0.053944922253151464,-3.5670731933636513e-6,0.0002351279860627047,1.5072959891577525e-7,1.187233931209576,1012.0279034457653,746.2971665120976,1.0049812882367863,49.73550503466752,-0.5692344493045507,19.308921180672925,1.9407562172770385
0.9,18.000000000000004,0.8987408298143356,1.017135559823885,0.08926988531148797,0.053181442310667924,0.0023380897789987286,0.953604992365022,0.049779933114657234,-9.36904217192822e-6,0.00012088043593275866,-2.0488362114019234e-6,1.1952826215059205,994.4126779039718,747.7227145423216,1.2030007130926121,51.805440924813084,-0.9195139056408308,18.166045736048236,1.9162503896575234
0.9,18.000000000000004,0.9059674378398986,1.066530583004096,0.09224655269299158,0.05037306961016667,0.00229295772100452,1.0612574466468512,0.05512674023998615,-4.4661789761642733e-7,0.00013178690595605809,2.315797838574984e-6,1.2023294904803419,1043.9971602729904,771.1727406107433,1.1372862003890007,48.99809399096242,0.7608133197690672,20.216597423507913,2.0764283458608706
0.9,18.000000000000004,0.8999023944305327,1.040567940794013,0.09159627218582175,0.05322359563805836,0.0023759960829411414,0.9935828882224341,0.051611874148495274,2.1498811219619736e-6,0.00018826445522440068,-4.508197323211433e-8,3.0543297235060693,1013.3796868989484,757.4551564585196,1.0184705484808032,52.02085980019382,-0.6212342223821136,18.58911880724749,1.9295335494817334
0.9,18.000000000000004,0.891879232926539,0.967719257355047,0.08488328409602486,0.05428673015760864,0.002475811991516396,0.9661105382465165,0.0485643396058238,1.0299058268265818e-6,0.00010993616619033131,-2.125090147292679e-6,1.4756832770824828,946.9288494735956,699.0253475677089,1.0000331690999302,53.05398490551757,0.0021302203249555993,16.86268480158257,1.76377085979392
0.9,18.000000000000004,0.8907600381097278,0.964496495328266,0.07990286591170971,0.05466700306564893,0.002517208030919744,0.9918322344785124,0.051356906066368876,1.6145277149708036e-8,0.0002662533974360461,-2.295929589152947e-6,1.000058478839632,945.4906352249641,691.2346425516172,1.061937046647673,53.30573807757799,2.2658943212914235,16.680332774507264,1.6759412075786708
0.9,18.000000000000004,0.9018900131428611,0.9918897049453567,0.08121070647068497,0.050523951380265913,0.0022751096317014372,1.0635222545124408,0.056371935648478776,-5.445004790256484e-6,8.882649107146743e-5,-1.0168481059269842e-6,2.2627710689777727,971.4354557015706,699.9524774861932,1.0482131530933203,49.26961210510654,-0.6032694435428924,18.673782205135605,1.8582229834986124
0.9,18.000000000000004,0.8936853992377537,0.9994906511789187,0.08599617510752111,0.05504730122282849,0.0024440105846896595,0.9730891050933196,0.04977459473316057,-5.441733327050663e-8,2.963378801129529e-5,-6.706087534675257e-7,1.7339643723866944,976.3985816632215,725.6694561219091,1.0068281531380567,53.77844643479807,0.4811339279355261,17.192701641752908,1.7621238276419189
0.9,18.000000000000004,0.9076386005345936,1.1382296380684944,0.10018739863522495,0.05408788675412532,0.002426282739478877,1.055831896153521,0.05323880071080954,6.852381117524934e-6,0.00014475103656533085,-2.597014422975469e-6,2.273187588250732,1110.0169916821155,836.7591250458813,1.0328891558376032,52.84883635983328,-0.3300101569506944,20.084013936731623,2.0623977680644843
0.9,18.000000000000004,0.9073151597041378,1.1599627525724576,0.10665991803280028,0.05494764474419108,0.0024934448439842727,0.9848257338225458,0.0493868367018198,-1.0947314170883469e-5,6.779109337384318e-5,7.619841504223246e-7,1.3778287905900422,1132.5858322218253,874.1988937500945,1.0044983562768648,53.77474038441967,-2.0384920989416284,20.15722738961366,2.206052289107475
0.9,18.000000000000004,0.8953803141761896,1.001033768352058,0.08492269835269743,0.05431866615956416,0.0024671796732425935,1.0018205948791121,0.05191662413197435,2.7819094439148833e-6,0.00015773852387309824,-1.4983354949354659e-6,1.888894235308901,979.4156792469618,721.6120685435097,1.040862218097163,53.07634935469871,-0.8523990723609973,17.465808098363006,1.7656597179498479
0.9,18.000000000000004,0.8957133666048509,1.0692898605307002,0.09667277003788223,0.056881022643347136,0.0025116671578059766,0.9755874317159078,0.04892736560552242,6.319131817399492e-6,0.00014343589473460322,4.020136234028614e-6,5.9327060540430825,1032.4528991256975,779.3656468895026,1.040027757739027,55.688831365339965,-1.1832896504627433,17.833472023702175,1.8747034173925492
0.9,18.000000000000004,0.8950227221042591,0.9959167317428148,0.08546170138461204,0.05418346853345717,0.002428736182775307,0.971332642936032,0.0511195687943922,-1.3623703148446716e-6,0.0001312346463108178,-1.3485386290739966e-7,2.4111427209520775,969.7369243495226,718.824883777402,1.0150615897577075,52.93180514289976,1.2546639380011444,17.41762534379951,1.788149814899812
0.9,18.000000000000004,0.8842011546749085,0.8945826051363879,0.0741361278607383,0.053659995586923595,0.0023516538909860007,0.9893317084993765,0.051216333826643735,-4.938508508734868e-6,7.7709125081857e-5,1.4294405039671518e-6,1.3627849534178973,875.9927306296227,626.1278824739214,1.0009968407857353,52.46494911060505,0.20894024461612423,15.705069462927343,1.5875810843982314
0.9,18.000000000000004,0.904689751473172,1.101822137671483,0.098226575583541,0.05375038795170208,0.0024121492854554017,1.019501842396774,0.05256616097568138,9.064834607416686e-6,0.0003069105159593945,-6.762164527418109e-7,6.775094243387109,1063.5496861263937,796.7189514988761,1.0049271549954462,52.56351699435125,-0.5113638771708019,19.537005743902625,2.017336527799358
0.9,18.000000000000004,0.8862695030217252,0.995332347837932,0.0804892011276937,0.0593203506412127,0.0026151300348743233,1.0919860621875068,0.05741326460103649,4.174480288743168e-6,0.00018398518463757672,-4.20892980479982e-6,1.2877448514200176,977.3695786735829,701.0305358856682,1.0752206743545571,58.0121216177792,0.45949126794038947,15.810301598531527,1.5349713231691635
0.9,18.000000000000004,0.8799888563511393,0.9027139539677884,0.07715894600160807,0.05638147294493191,0.0025086498822090623,0.9104557288522387,0.04711733218401565,3.5600298412476313e-6,4.458077366122344e-5,2.441202148670819e-6,1.3064329151466523,884.1330661386332,650.8559585666767,1.00994609690797,55.14652474429163,1.2453101887676628,15.041366506474768,1.5374554711217578
0.9,18.000000000000004,0.9033101489568901,1.041980906145982,0.09407372943956578,0.051146068523714165,0.002287341252139198,0.9580723574883933,0.049074929076441454,-1.7508298261136005e-6,0.0001240766074967666,-4.7278354622086165e-7,1.865042745879826,1016.8497315591405,768.9973691082762,1.1477591422966484,49.87541206187912,-2.8890510567383334,19.41396291106698,2.0683857225717888
0.9,18.000000000000004,0.8998510221050879,1.0434863782561423,0.08696142161759528,0.0541488932720963,0.0024635659404473593,1.0886356654018188,0.05782024782820964,4.31631356171306e-6,0.00021040623328779338,1.3668633348240743e-6,1.013526942979308,1021.3712838376615,743.5146530855819,1.0017890364474684,52.9230683012812,0.6822474601304105,18.30906340419865,1.8204018945174592
0.9,18.000000000000004,0.9031183913048979,1.0344879415327601,0.09017305847685853,0.05151626253953643,0.002323611809795106,0.9780958768948829,0.05064502504716612,2.1298615140428943e-6,0.00015369694689065997,9.450549392655813e-7,2.2928260305510655,1009.19344607148,755.4041916646179,1.0805106902338948,50.21406219105719,2.7939336177773417,19.120570314743972,1.9642706467249127
0.9,18.000000000000004,0.905655233072976,1.1490653902897505,0.10545210682135141,0.05574145278990281,0.002521753814504103,1.058771173354533,0.05512891857241232,1.0354161531673512e-6,0.00017249784790972453,7.033051118564943e-7,1.386233092753148,1122.1277011669033,847.4406545399914,1.1227509419161588,54.439637084903424,-1.1995064148145391,19.656096792971233,2.111186679453871
0.9,18.000000000000004,0.905582698560321,1.079627811950501,0.09367982307315612,0.05215916289436504,0.00228445116149129,1.1159428259430566,0.06001896136768796,3.2088042654241143e-6,0.00015196885365655416,-2.6322158967616114e-6,1.1005982581964693,1056.8786125012375,771.9192685482925,1.0507623984848982,50.93151273459465,-0.8741364792165185,19.73706393874166,2.001354687873358
0.9,18.000000000000004,0.9120336281842782,1.2009808340552737,0.11336425754743375,0.0534428584694787,0.0024450676567084576,1.005151628667627,0.05131947263593021,-8.961662822629027e-6,0.00017145610159706033,2.2681871176375866e-6,1.405416246464712,1171.848145505138,907.4289445804562,1.0577702386282013,52.202874323016694,-0.4845936069039391,21.522120544201613,2.393014678335399
0.9,18.000000000000004,0.8947815091185435,1.029862222425551,0.08994738190477278,0.0547322103415999,0.0025297712718576424,1.0289288352656243,0.05396875984631283,-6.2167905977994805e-6,0.0002444304170693107,3.7018329499394653e-6,1.2168185448688655,1007.653952413252,742.8982442303345,1.0595868566258122,53.35926284168323,2.765383623997331,17.858681344669147,1.8874342795166683
