rho,prho,C,dC,A1,dA1,A2,dA2,D,dD,a1,da1,a2,da2,d,dd
0.7999999999999997,0.7990831812710664,8.794135510893192,1.7073699707833414,1.0131532498112945,0.16807761891046352,0.10373924221975007,0.0055810441941165695,0.9303110807498851,0.03679132358322355,0.9467842232581785,0.03061822065354411,0.1029694198755787,0.0034379480978407716,0.9279774068210658,0.030175895668983394
0.7999999999999997,0.7786096765861041,7.595373025501426,1.3974296585867794,0.9873401762950776,0.15088324911194664,0.11520328795949365,0.0061918298854335505,1.0308059369555609,0.04069244350947848,0.9314557034160872,0.03006608106005687,0.11432578617116142,0.003843768926799857,1.028450733885703,0.03389583872483306
0.7999999999999997,0.8054503917672812,9.014057500830194,1.809559744242607,1.1161834504407102,0.19162974969749513,0.11180009169666862,0.006133880393914056,0.9640335786263515,0.03752052964324371,1.0376994433690618,0.034666801714030915,0.11090428164164923,0.003654137569898386,0.9618367318190651,0.030883804184878686
0.7999999999999997,0.754530869223392,6.468426516883087,1.1209870293513757,0.8507146450565813,0.11949229727125135,0.1142312165029527,0.006178417728605621,1.0201526884451748,0.04035565486467118,0.8077468195280232,0.025833570249404837,0.1133109315590521,0.003744338815822776,1.0181941921424607,0.03390781568753399
0.7999999999999997,0.8125993764384413,9.097323706671851,1.8429288165559756,1.1955134053363206,0.2070430747121394,0.11876497973974329,0.006505680591451461,1.0121688260790223,0.03955026217747184,1.1111733119791618,0.0367667159842215,0.11785023603113097,0.004001977449928911,1.0100048419659338,0.03252912100959886
0.7999999999999997,0.7271617542022106,5.549988633242117,0.9754685670442145,0.7824735370452265,0.10794468951801736,0.11982979612506692,0.006619909894188149,0.9902918891093112,0.03909647286466079,0.7445910898336712,0.023132861229130393,0.11881203597057,0.003965844057306013,0.9878116949841553,0.033088813896991
0.7999999999999997,0.7763153940146403,7.411860837135432,1.318779822691833,0.9442870879606157,0.1391384961482616,0.11257469471622014,0.006003680265707309,1.0425782654154891,0.0416337378022895,0.8927448114838661,0.029517027205308282,0.11172231079497666,0.003648885038996115,1.040122792641374,0.03430247974828818
0.7999999999999997,0.8332282374558722,10.560899921746106,2.1920400101196473,1.3372169642116531,0.24313816973392646,0.11599914789663784,0.006276034653065937,1.0305945360327404,0.04016015036519507,1.2328967069801995,0.0424247799167258,0.11508698494946061,0.003891543949153559,1.028252521555483,0.03292581210497184
0.7999999999999997,0.796341907453088,8.400735678445738,1.6271812716684342,1.017507421619865,0.16698349951082522,0.10855037926239966,0.005797170248451099,0.9672021561750153,0.03783094124656704,0.9501669131273697,0.0311077461935547,0.10773561234364225,0.0035629121191914485,0.9652772336325064,0.03147203897675145
0.7999999999999997,0.8252711497223526,10.56708056556532,2.2827524274914825,1.3231835562520828,0.2511461194110993,0.11471926162374653,0.006227852649362722,0.9946155800988504,0.03844454726065388,1.2173198408990296,0.04327656382455094,0.11383793522805662,0.003706117888765206,0.9928709439612782,0.031618143705700735
0.7999999999999997,0.7913978353650782,8.096488653985803,1.5028150243925076,0.9592559053488668,0.1500140676529029,0.10574919946450759,0.005623385832509252,0.9718272755355969,0.03820668619981839,0.9022310030138456,0.028944126390663714,0.10498583647987071,0.0035205687366838766,0.9693678688915276,0.03189884651547184
0.7999999999999997,0.8380373377359263,11.492007562699804,2.5986154678299873,1.4026006658168193,0.2809457642720274,0.11261930388528056,0.006179921468138325,0.9511649372653835,0.0365775554515033,1.2798204335432526,0.04636299835462178,0.11172216268569667,0.003615115182888991,0.9495250457049103,0.029869772416749794
0.7999999999999997,0.7783708947100922,7.644252673687716,1.4705331759613145,1.0239054957792273,0.16488230975163415,0.11880382782392321,0.006540352621038373,0.9879644215117976,0.03831270878507771,0.9596021472750836,0.03160615885348664,0.11781815568453169,0.00386325725274974,0.9857341186820687,0.03185281711162211
0.7999999999999997,0.8159400623256903,9.935878382267568,1.985436501521381,1.1834397834761774,0.20485017667808342,0.1085226111225178,0.00576790868388206,1.0192223958492383,0.03992676734758747,1.0998264020255826,0.036377868610895266,0.10775991201038577,0.003685018569469862,1.0168748247932127,0.03318033191188317
0.7999999999999997,0.7964081631199673,8.383307220804683,1.6294155714945706,1.0833271595294762,0.17801198543528313,0.11580453286001138,0.006365707529187207,1.0013600820464241,0.03888252468957881,1.012347683822112,0.03399929586376462,0.11485769100176625,0.0037561849599673887,0.9991840938993088,0.03226456870518199
0.7999999999999997,0.7905811515636432,8.133862684824562,1.4959911574989295,0.9732972968542374,0.15058983264002807,0.10685695701318546,0.005637176358312896,1.017057839721868,0.040512947998204166,0.9163311960991204,0.030280265399256195,0.10606445627324604,0.0034830586327884608,1.0150876909668214,0.03350055077886338
0.7999999999999997,0.8019050096842727,8.473842692613188,1.5719950112938494,1.0278019741135687,0.16160771849189579,0.10878569549105048,0.005724700431516482,1.0285600885630628,0.04067932747216302,0.9668173071157113,0.03158046776757551,0.10797505205514758,0.0036289595057046394,1.0260497454457354,0.03376791609257906
0.7999999999999997,0.7948627478820945,8.40978626284161,1.5627760419586196,0.9972923631747941,0.1562008525670994,0.10628522667297374,0.005635446964735683,1.0085244352433003,0.04000846425901577,0.9383938766728988,0.031063509346866858,0.10547946463987083,0.0034711169316705023,1.006523185462763,0.033023043397416865
0.7999999999999997,0.8385071150206505,11.463280785455094,2.339197715536252,1.2425859793003888,0.22381107283030746,0.09996962961039878,0.005218520167957242,0.9939503720132954,0.03918488775847571,1.1506191314699505,0.039395761266419346,0.09931629048321239,0.0033281909868987146,0.9915100941340512,0.032089330766182096
0.7999999999999997,0.7630397014133813,7.008459764068485,1.350794750096495,0.974911148483601,0.1556072107585869,0.12210741724980571,0.006862692895940954,0.972944790066218,0.03803690718314604,0.9152919982223072,0.03041203775745271,0.1211274853405859,0.0038823873556407557,0.9709375069628031,0.031341576262097805
0.7999999999999997,0.7728191823140711,7.440509907981197,1.3344693375068517,0.9261225452231953,0.1380404532694564,0.11002711115715137,0.005830958994928213,1.024260733100551,0.0408136750061766,0.8752803548566985,0.029257966297987145,0.10921826771103141,0.003514812443697266,1.0219534944284847,0.033746800129940364
0.7999999999999997,0.8073398166613297,8.883308194185119,1.69334070274481,1.0347460735755194,0.1686977558245032,0.10498644875268046,0.005577953640887898,0.9927806539243207,0.039161284522715334,0.9692613934996729,0.03196698411833876,0.10423108377636903,0.0034602137941009263,0.9904727895963183,0.03240198682503154
0.7999999999999997,0.808603050019048,9.199173611663765,1.8319410643285898,1.0631878250604074,0.1812735248521594,0.10455295347288052,0.005604175282045384,0.9746004768075476,0.03857615290682748,0.9916796884035463,0.03245122357292403,0.1037720635953192,0.003482066036285607,0.9723089139317852,0.03189616180876472
0.7999999999999997,0.7825804975911879,7.686179148319515,1.4199477252062005,0.9062472594877352,0.13993933299473643,0.10462698392331626,0.005591355669769979,0.9436037897411584,0.03722505561862787,0.853535760838354,0.02723498124317273,0.1038459864674338,0.0034516997538266403,0.9413137497279911,0.030917492119086815
0.7999999999999997,0.8378637994406484,12.277425879739075,2.8006373670088327,1.4241169399313636,0.28997184185506564,0.10757433364376202,0.005904636444533763,0.9386039192174969,0.036538716814195016,1.295823457732705,0.046593950683082024,0.10677370470289513,0.0034958514695394905,0.9364091736114282,0.029419235873729993
0.7999999999999997,0.8128719358633593,9.137221736566389,1.6660468020843149,1.049637711536138,0.16406020421635706,0.10381280887989787,0.005337298269944454,1.0816917744146648,0.04328839802895967,0.9878729304080551,0.032751155716082926,0.10307420335328824,0.003466917787700939,1.0793914467232055,0.03600262401423636
0.7999999999999997,0.7826906012835391,8.733991372897794,1.6301789003556746,1.0753719541624254,0.1720384635333503,0.11075693206534257,0.005719207640819609,1.0794842910235953,0.04302920862410236,1.0090246766282818,0.033660376720798066,0.10997741786448642,0.003675453893399676,1.076981553789706,0.035720440217419526
0.7999999999999997,0.8050768843903517,9.017885992262833,1.6923367294932024,1.0684099434576149,0.17119293585906994,0.10694281614046632,0.00560301732314003,1.04289649823892,0.04133118795116251,1.002423414657933,0.033354944669293125,0.10623262306215832,0.003543804464130866,1.0403992940706641,0.03420578037625505
0.7999999999999997,0.8270355049706346,10.404830960723213,2.295268482285729,1.3561969443463777,0.26170604651346796,0.11928146259285125,0.006638764776236528,0.9666725405142199,0.03726050900058304,1.245904927857119,0.04438273490208099,0.11831968316883508,0.003839913530907512,0.964558297373242,0.030269013722235345
0.7999999999999997,0.8182985141448462,10.412560313397941,1.9238934874987923,1.084512385702366,0.17366706901255927,0.09527733566453467,0.004832579123827355,1.0367121553569942,0.041853944449469035,1.0169691424998497,0.0342180571835202,0.09466230773797668,0.003155530748009775,1.0342230150202674,0.03425385244599808
0.7999999999999997,0.7741730377326903,7.295402816496691,1.3069920495128133,0.9469541057509552,0.14054727593427702,0.1144734450697654,0.00611732073391202,1.0573321689194815,0.041996541588612324,0.8953418023211315,0.02926657019247699,0.11359920880597729,0.003757842334580638,1.0549009488433985,0.034984658143021534
0.7999999999999997,0.7997105472876984,8.645641419408348,1.7480186328210399,1.0963806427253704,0.18911862655162445,0.11401111054325343,0.006299409129627891,0.9630434286456543,0.037285244484507304,1.0210200999479313,0.033813389176750815,0.11311473533130058,0.003737596763744538,0.9611952088673043,0.0308585811676834
0.7999999999999997,0.820482750391443,9.908217412123756,1.903698376355876,1.1560895102960895,0.19178357125976067,0.10627745838698345,0.005518087581362936,1.090094913279265,0.043521969900375074,1.0819772958485627,0.036900457069801565,0.10548616056980246,0.003523573530471267,1.0873838317065345,0.03591194126148399
0.7999999999999997,0.7844983993850794,8.609510356110023,1.640621764393464,1.0392836795011258,0.167821244331628,0.10846432206802856,0.005799881931535294,0.9961853970206097,0.0395556202301386,0.9744401170048419,0.03216289135553766,0.10768306658564582,0.003568735052121198,0.9942131381433856,0.03260374011645432
0.7999999999999997,0.8084472887781258,9.435299267057507,1.8981263599454452,1.1551437681672756,0.20019791853781718,0.11102156865066763,0.006010293149005857,0.9920827789979607,0.03882886574357651,1.0742869362920413,0.03662485918080343,0.11021082747827751,0.0036110030521008846,0.9901619178293303,0.03197870589295598
0.7999999999999997,0.7866910548327752,7.791016745036092,1.461531374554856,1.0049405503642979,0.15836251309070842,0.11464119152837943,0.006227446352123698,0.9867657776559278,0.038541154473418875,0.9442289476751323,0.03088070059566917,0.11378302652028989,0.003755918473565858,0.9840948732744261,0.03195565743726578
0.7999999999999997,0.7662982993318345,6.817226439117828,1.233701358978462,0.907546354705625,0.13441587551007916,0.11643417283316326,0.006282825735946728,1.0032051364329684,0.039148977455972796,0.858521675632503,0.027334103122079387,0.11552471388271224,0.0038578022757549692,1.0007265023976772,0.0330022434815906
0.7999999999999997,0.7608598379647834,6.875015318560256,1.233938495676152,0.871268755547903,0.12857483812106116,0.11095072807835038,0.005990192240207322,0.9843721041707939,0.03900648468834614,0.8249807490482697,0.026180624251000054,0.11009035607092253,0.0036674858504907094,0.9824295832816935,0.03253273735602155
0.7999999999999997,0.821752774592557,9.928756594514798,1.9549936728425865,1.1285463792431982,0.1916907473955552,0.10355560530755249,0.005451062157960724,0.9853457933588324,0.03849027051115355,1.0509056352653925,0.035636070966845894,0.10279307568531836,0.003382940937813912,0.9830900148598871,0.031796161490802846
0.7999999999999997,0.8343313817409379,10.85259265224621,2.219372331050318,1.244081314541086,0.22393783766499906,0.10524915202328473,0.005568774467839318,1.001572487739224,0.03927818663419573,1.152636374926601,0.039803268006052106,0.10447645320693007,0.0034652625005168417,0.9994128933185896,0.032186062975718174
0.7999999999999997,0.7778874250044133,7.402957743756403,1.358545046936763,0.9379971880904697,0.14263841692860318,0.11195609427218749,0.006083506130135255,0.9960823890235306,0.03920165270102364,0.884534758574175,0.02856795673376585,0.111092334305832,0.0036817924220796435,0.9940217339122854,0.0327229153340565
0.7999999999999997,0.7986629004670122,8.528843539046482,1.6655295883091081,1.1099047451714,0.1840259300345917,0.11682117026138854,0.006303134633669697,1.0474863058943507,0.041004086535317376,1.0368117018467733,0.034315873760092305,0.11592029627631135,0.003895010035490719,1.045402367454843,0.03434184361362848
0.7999999999999997,0.8104268526961063,9.514515543305475,1.893211944502448,1.1699119661853725,0.2004557953200737,0.11159003660053984,0.006002128344581591,1.0180220945757665,0.03982491321275641,1.0876443911789007,0.03729517431500131,0.11072910029938982,0.003633195181417688,1.0159916957870416,0.03286883239621899
0.7999999999999997,0.7456672410922052,6.139146654998036,1.1505923064593153,0.9688719808299593,0.14560829372390627,0.1361567772830793,0.0077641390913682565,1.0518227113547858,0.04063361122192041,0.9156545603600325,0.029845545952553825,0.13491014655303235,0.004421655234269213,1.0492206860858302,0.03415617743370992
0.7999999999999997,0.7832386361232619,8.402930661373228,1.6814717942563946,1.108789499924157,0.188233675918983,0.11827488591811498,0.006434636384043263,1.02127520489174,0.03938773333845373,1.0344286056893377,0.03453439821722543,0.11737153761129684,0.003884968714437528,1.0190297949682299,0.03309503539926131
0.8999999999999996,0.8913738851964594,17.35965183413248,2.841605131544174,0.9099113851727405,0.1347441697233818,0.04966075077926798,0.0022576773087706428,1.0026289702786886,0.0449647813126307,0.8605680958241386,0.02787185530800448,0.04945561819723281,0.0016436108676943116,0.9989373645941505,0.03555296832962804
0.8999999999999996,0.8736934473516029,14.754030738939033,2.4497177967774646,0.8358609523049949,0.12423424456577589,0.0531670645904979,0.002437233120755226,0.9343756420302217,0.04081330956482806,0.7899862448482714,0.02499499744068349,0.05292044936854832,0.0017831158046908385,0.9313800062240721,0.03318306264810451
