rho,coupling,pearson,a1,da1,a2,da2,d,dd,da1da2,da1dd,dasdd,a1ep,a1ss,a1c,a2ep,a2ss,a2c,c,dc
0.1,0.22222222222222224,0.08158497500196392,0.9593274751886042,0.07753858326355009,0.8189133917819013,0.06267766024322095,1.0508410487737183,0.03901086626999513,6.332661268118879e-5,-1.697367321125819e-5,9.784115242845178e-5,1.6868853333339906,943.4164521805947,669.0110528681839,1.8743881394068254,799.4110602244194,547.1035976913737,0.1781442925833958,0.12977425958975042
0.1,0.22222222222222224,0.027845293380667054,0.9157435200280367,0.0732142617574247,0.8660994386216969,0.06799656409084097,1.0593143798120228,0.040192674626799624,4.740076222741738e-5,-0.00011145362314760645,4.197263015729785e-5,1.4262902298252182,899.8586230148292,628.8820439342209,3.482220258102961,845.1585542571734,586.0179463224281,0.06362902944087535,0.11776289426703457
0.1,0.22222222222222224,0.08854023182049639,1.067823671191556,0.09611919703211687,0.8901901829997043,0.07113105576316191,1.0004765029096054,0.03657398169425119,5.4173712191079966e-5,0.00010377493941767092,0.0001179846636513746,3.544268894377193,1042.185070330336,774.5003139882172,1.0388981908086319,870.8813176993589,625.3095189381363,0.20696923260855118,0.14369113999079025
0.1,0.22222222222222224,0.11172928854607109,0.9302425124754842,0.07679155029178442,0.7200117366296221,0.05188496501543938,0.9915921682705696,0.036967443487081454,-4.3830446197468044e-5,4.1157136266772984e-5,4.3690100090066135e-5,1.3156853766735752,905.3659519111297,673.7953287730819,1.0170818395341679,715.336801323021,452.2899176505092,0.29867491322054485,0.14232079840085837
0.1,0.22222222222222224,0.06592225961383506,0.9135709557097291,0.07553078125181184,0.785921890623522,0.05956132195663161,1.0078394331205536,0.037917136283643064,0.00018566104329691645,7.999103722784177e-5,0.00012618140702887575,1.1578081149210862,897.2264456659404,634.5994071620427,1.041235960262431,769.7581351383845,527.1962669324826,0.16869999131410357,0.12753515407005767
0.1,0.22222222222222224,0.13976323997691384,1.0974518911087203,0.09622877150135983,0.8337478927228705,0.06567901741448369,0.9893429666603426,0.03729480982141808,2.7727844982400992e-5,4.697086661655505e-5,0.00013496375219008267,2.151532311338477,1068.9264873679786,817.4820293162754,1.0012451317846638,820.6870859390741,566.0697148426553,0.32428006654373587,0.15477325710953682
0.1,0.22222222222222224,0.13586435510571063,1.0839912993453305,0.09684581882654279,0.8082784680071701,0.06250507220529769,0.9886826327130398,0.036398331017263155,0.0001826008104447998,-5.334023475118398e-5,5.122445801140009e-5,1.886281060802014,1055.9664900116195,804.0452414601826,1.5972701228969572,794.2055803164347,543.5958547350755,0.3486491017442769,0.15561658888676633
0.1,0.22222222222222224,0.1266081810201449,0.9552531352876665,0.08257383661364927,0.7294112302496919,0.05408092628879229,0.9190444448431419,0.03374203680690064,-4.880419750196608e-5,-6.755682130114939e-6,0.0001751648265886677,1.3834676879460404,927.2302224847198,705.7501401176024,1.4564567946810758,721.3876253197087,478.3783250925193,0.31679678192780303,0.14977118549916626
0.1,0.22222222222222224,0.10478475872611538,1.0392750542406053,0.0869199297714938,0.8375671218654561,0.0626943936112769,1.048605780614421,0.03914358622176756,8.182892875165325e-5,0.000105330865812982,0.0002608951761012308,1.8551826053898983,1016.1049898717416,746.6676458369966,1.0085943695107573,824.163041774675,563.6877939895708,0.24757588437002565,0.13832322768608948
0.1,0.22222222222222224,0.05537664098001814,0.9463254721681083,0.08055361920843754,0.8552438597202101,0.069248822442531,1.0087234906525393,0.03830183547964521,-0.00015408559417525168,2.384456528478905e-5,0.00011407575330766289,4.630248247693922,927.4340516195147,647.5431966560079,1.2920905973811185,831.4978752052845,600.8444243873996,0.1138622005036019,0.13247593585014192
0.1,0.22222222222222224,0.11368389441710013,1.0990725473133285,0.09681802915446311,0.8721878195137996,0.06935200134340531,1.0760201544693089,0.039586985316516804,-3.675756155348078e-5,2.3709760515211346e-5,0.00010281833295906676,2.4618015014192314,1064.5870972437085,806.6767040174866,1.7065092661423495,861.5313569334953,574.5439355465801,0.26797655075571514,0.14960176008517853
0.1,0.22222222222222224,0.06548966829375204,1.0572798604023599,0.0911968018365582,0.9191830428705866,0.07440224632241457,1.0148519863682748,0.03746272468475575,0.00011813963277796414,0.00014391861787732026,9.404385877814953e-5,2.821648742575416,1031.4997298487597,769.0193674859026,2.1034359408531866,899.8862782932964,641.7984159563562,0.1574921638589278,0.1348137571827515
0.1,0.22222222222222224,-0.008182822105945004,0.8007743285277175,0.062437150909614325,0.8169538563237307,0.06474723328487629,0.9971823123555235,0.03821121033365678,-2.51577736732679e-6,0.00016355004274913856,0.00016004606762025977,1.038549891338048,788.5229419293144,531.6796766795462,3.698110789051934,793.7535270487301,555.0904868189491,-0.02630688644279013,0.11312220255862979
0.1,0.22222222222222224,0.07427613794747985,1.1075998329827117,0.0974701388494308,0.9484771205851085,0.07759092621984104,1.0268973416211893,0.03760187276911819,3.694183537443412e-5,4.085817551583233e-5,0.00013021954021233165,1.242711804900389,1080.2708116455872,820.4148713565337,1.2018546800456797,932.0858037971004,664.0761570358519,0.1754050471150122,0.14028585466070065
0.1,0.22222222222222224,-0.006434599864422664,0.8930226530990281,0.07086410557645112,0.9043378594159829,0.0744198672300456,0.9736632876742896,0.03633690019897605,3.1628111695982266e-5,8.695514813969167e-5,-1.6465126179652453e-5,1.4720374308036315,874.9161903966801,627.4021060595959,4.4076747119913495,879.6832853559903,630.3419532402714,-0.018905967436737395,0.11528472808560979
0.1,0.22222222222222224,0.12668667440539397,0.9753112854797649,0.08183669571903035,0.757882319611405,0.05582561425712893,1.005741909637946,0.03821014173805177,-3.262495310206392e-5,0.00013707490423747976,6.624644542965071e-5,1.0210376755490842,961.1484214427275,694.5880250394789,1.3082072402861378,742.1153916961714,503.4707234659799,0.29383227547665053,0.1444150389340165
0.1,0.22222222222222224,0.07269887238458544,0.9000782937788682,0.07272743873616702,0.7783787112833845,0.05744407451842605,0.9972860535443949,0.03728409637108794,0.00012380479921219847,0.00016315436171179603,9.383481334979094e-5,4.298048595449769,878.2719479644906,617.9455570486244,1.0009134132361315,762.7267382337571,523.8940335075059,0.16234105236925198,0.12449368050573484
0.1,0.22222222222222224,0.0943617401840886,0.9024772572065953,0.07048920758567692,0.747105243066127,0.05480024276084328,1.0830852111301543,0.04149040456167313,7.075344866686747e-5,9.592308017357534e-5,0.00015027507889378046,1.3249842569814851,888.2973795082621,608.6037960623019,1.3854255103853839,733.027264843909,479.5982612146318,0.21423620139219832,0.12800988329860305
0.1,0.22222222222222224,0.01670802698982871,0.9263674808028471,0.0763957361894718,0.8623882654784605,0.0652546165892346,1.0856043782017126,0.03972011519871236,5.1014330943250394e-5,0.00013225672282880162,2.0543240428883498e-5,2.608718234324826,901.5996343297716,637.6672111713913,1.0088028225048387,849.5012265953429,572.2176029218396,0.08016374423754437,0.1195274712673226
0.1,0.22222222222222224,0.036734897906612385,0.8591665486152352,0.07012669323520898,0.7916850275243055,0.06279324917642175,0.9506771374847761,0.03641974726505323,-2.0610870509996018e-5,0.0002187954922197076,8.681347487088802e-5,1.1637922818228366,841.8198480051794,601.3015580624839,1.3014017816635608,777.6288389354534,539.483258260051,0.09197641354346942,0.12389812678689442
0.1,0.22222222222222224,-0.0010132180177034283,0.9802208431141609,0.08292837722214351,0.9815851106112385,0.08277243175389878,1.012864164000369,0.03731839115194609,0.00011531404242616715,9.939976301139148e-5,0.00013144175081107585,1.0205834780875942,961.0969296065798,697.4137400178369,3.07508673851973,957.1463197318703,702.3292607996169,-0.00830777994713857,0.11874816132613897
0.1,0.22222222222222224,0.13922936158322224,0.9816729751210347,0.08582409030342553,0.7602150952199654,0.05859134019821263,0.9461937723148988,0.03477999595609961,0.00017576711815609413,6.388477448199788e-5,-1.0779503869124734e-5,1.5615981918766817,966.19834937131,703.899742375333,2.387438245394318,738.1355733203185,520.0536848457726,0.29852801566288123,0.14794228816338226
0.1,0.22222222222222224,0.15048439883320472,1.088340426406051,0.10047009624112689,0.816843238627851,0.06611911071944841,0.9287244484419175,0.03490110953683411,-0.0002582123978962754,2.6868048604006346e-5,0.00011258415148752003,1.1205954036810868,1066.9886190618893,811.9091254005236,1.3303444227925567,795.0995948376951,571.7069901624775,0.34132255319621085,0.16667897778112226
0.1,0.22222222222222224,0.11139246950741387,1.0421569203149983,0.08907262600369951,0.8230058766859287,0.062094487150187186,1.0385132348141268,0.03850374026758382,-0.00015906182113054355,0.00013649835343998567,-7.943896665708983e-6,3.3697174537624153,1014.3946800761798,749.8254577180594,2.501535434781795,807.4181119264448,545.3921693522337,0.27360284685268854,0.14626526583773639
0.1,0.22222222222222224,-0.02991078690258097,0.929636076574471,0.08191765741463056,0.989022642596552,0.08789325969601436,0.8926634470517317,0.03303716666253291,-0.00018352244327312267,0.0001049860767093201,7.414514948994594e-5,2.1813061722167832,907.7551777247613,672.8803050995674,1.402762232066224,963.905864294795,735.1962242415632,-0.07217260832086313,0.1343542023758885
0.1,0.22222222222222224,0.06384055136295215,0.9325054928937482,0.0791505017270896,0.814257629183274,0.06454283704875423,0.9866926281823368,0.03682498675867165,-8.102322979791072e-5,6.51343950363418e-5,-5.6106421602497123e-5,1.780378369469314,913.1356478763041,656.4574083430067,1.331357369270434,797.6437448481187,556.4016465609666,0.1524028070691733,0.13406325002014507
0.1,0.22222222222222224,0.0764637245580981,1.1067938016741254,0.09555173796907179,0.9104699607955421,0.07000094464541297,1.1103766780584474,0.04081768839858316,-0.00018402039908054199,6.304711099415571e-5,0.0001319218813150012,1.1339666343272017,1076.947852311232,808.8336114440489,1.0032941924259826,901.1371913965638,607.0115207373686,0.22295220913508892,0.14273822374942924
0.1,0.22222222222222224,0.18686108982855135,0.9810861356321003,0.08536554882841739,0.6813139885170936,0.04706416302735063,0.999442227598233,0.03786297028428173,0.00011395444276404604,9.624139812737082e-5,0.00010816694318520437,2.505297934259186,963.2951423980052,688.1374947972188,1.9205526214127362,663.6482716979759,439.63352221275284,0.4464956487016156,0.15767034899428145
0.1,0.22222222222222224,0.1681282634630811,1.1637822663459605,0.10382918781948001,0.8257230552678653,0.06130954734579156,1.0786131227927203,0.03855532252913837,0.00011398878857801919,0.0001382886370654597,0.00013804745261868749,1.143075779522833,1135.1543748883364,866.098974125651,1.0835051513733187,815.4482235122063,538.069524760044,0.4169102319726096,0.16260586916252345
0.1,0.22222222222222224,0.06632230691349808,0.924072108563976,0.07591943400365593,0.7949010272867506,0.06027378255923682,1.0314461275590046,0.039251022922954494,-0.00012511706409934988,5.937461234815315e-5,3.1482380630486725e-5,1.27443953959238,902.5118264135566,650.3509275561831,1.2485747729204042,784.3114090151237,520.5961167056937,0.1692681866125767,0.13186301461656716
0.1,0.22222222222222224,0.0019709052585106667,0.9544317550841439,0.08093427030970395,0.9311056554007066,0.07523907228692464,1.0349824502427662,0.039459905396915664,6.106676665150171e-5,6.193925247613726e-5,7.209602402171078e-5,5.993489977447041,919.6525605998817,667.6305687740867,1.0933461002620146,917.8663267472504,641.2056755533508,0.03154972318605354,0.11924689798918686
0.1,0.22222222222222224,0.11456924624652871,1.157798223293536,0.10581917324809022,0.919696284640794,0.07495570303168446,0.994771997023724,0.036795919062311236,5.0069417994749935e-5,7.045012695483177e-5,3.292942393279026e-5,1.3541889160468306,1123.472355615275,880.6545831836138,1.0254973000794754,906.1947049734172,635.2313581302044,0.26702000552548866,0.15357813411064494
0.1,0.22222222222222224,0.04815409583080374,0.9812455416105161,0.08101037631389606,0.880146118989805,0.07007534205116886,1.061514617088113,0.03955183920188569,0.0002554533972806876,7.635384755292296e-5,0.0002261172653339816,1.0755333739805322,960.5570101835062,697.7915582306132,1.0004230285916904,866.9993551418828,594.422599223635,0.12148312007249243,0.12474374798632007
0.1,0.22222222222222224,0.11541433113843008,0.9813462724517333,0.08214643299643958,0.7824933110309014,0.05963865668826799,1.003880216943501,0.037866299868667755,5.465615490616899e-5,7.337710700465134e-5,9.40960062298416e-5,1.9162894046163967,960.1576771575045,699.6612896286016,1.086804023976331,769.2386371544235,523.3816866625074,0.2611720771350816,0.1406861175914978
0.1,0.22222222222222224,0.10009506176100015,1.0757786695976466,0.09378218618823256,0.8756767646972721,0.06820558788819871,1.013475936640232,0.039006078135743825,5.2963704678059246e-5,0.00013354793460756872,5.956243150132526e-5,1.5263445633932857,1050.559175161812,790.3728221370689,1.1000309957869978,861.8784560084678,604.5724637222869,0.23576405468236605,0.14309967365154586
0.1,0.22222222222222224,0.06599571305709988,0.9527768270051504,0.07748839797319876,0.8315729097857533,0.06435577556512197,1.0199986858014642,0.03930826666031308,-0.00015063868553860383,1.480393307292224e-5,9.509668413853685e-5,1.9496438244400118,931.6185547751707,673.6431848372586,1.5912366257624506,816.4566154775771,560.0509584570353,0.15272192711105742,0.13072314860346154
0.1,0.22222222222222224,-0.008006024083941668,0.8839234367015795,0.0687665033577032,0.9026886737018304,0.0690525022659281,1.0792345503083007,0.04044838056711499,6.208100697590011e-5,5.6243604597681636e-5,7.310105924075349e-5,2.8955781705960963,867.5380769734949,592.7320344303674,1.0219993750980103,884.1504475726385,620.0900766430501,-0.02720687408699855,0.11041813295121296
0.1,0.22222222222222224,0.10734249256556189,1.102262600652703,0.10028105849960822,0.8895318787880894,0.07374017384906867,0.9869761923155036,0.03635635589829514,-0.0002631270375313641,-2.2141247875824152e-5,4.728787225660831e-5,1.9665604963048806,1079.5353916360161,809.5744870440212,1.520309887033238,866.4532938748891,628.4474809266894,0.24786351850524585,0.1557103935368079
0.1,0.22222222222222224,-0.07861570977217334,0.8934843205769569,0.0732856262011081,1.0252400428526685,0.08982977891907502,0.991348802668069,0.03797234107304294,0.00030270933070824,5.669959450189063e-5,-5.547576013450241e-5,1.250709148065221,873.7919319616316,628.5145453077836,1.0312593957628033,1004.5246796255169,742.5437154497678,-0.15462341825860199,0.13417816892056983
0.1,0.22222222222222224,0.05552942339772054,1.0378270856253557,0.08816054806458877,0.8601953779219847,0.06638485386312475,1.0267024724489255,0.03752597206129036,3.1454672341136e-5,2.6441442905421783e-5,8.065045430768065e-5,1.107019451631693,1011.3426496058106,758.6633968665207,2.5971985247993388,846.1868864583981,576.9234180054409,0.2135726003178417,0.13859389999920635
0.1,0.22222222222222224,0.032576342189508965,0.9882201133739734,0.08227670826931524,0.9273351630193007,0.07622112442012834,0.9745847633920914,0.03610130422899163,-0.00019568207247345232,4.5286543514697495e-5,8.22039024724937e-5,2.158956538122669,966.5251707982018,710.325584369834,1.3401037131198368,906.8837673123182,663.6957536474075,0.07289058275492942,0.12612358934808607
